,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06-DLC1,2020-06,2020-07,2020-08,2020-09,2020-10-DLC2,2020-10,2020-11-H1,2020-11-H2,2020-11,2020-12-H1,2020-12-H2,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09-DLC1,2023-09,2023-10,2023-11,2023-12-DLC2,2023-12,2024-01
73,0.6120655692546968,0.5561304425585292,0.5933048928580464,0.4771605333413664,0.4003392835267018,0.3957824301285331,0.3619082364462024,0.3839550224944004,0.3668933215554962,0.3977496423308198,0.4509399843632206,0.4370625019997369,0.3734138758944531,0.3507124427508548,0.3678315268462487,0.3578175023919963,0.3397886742953107,0.3147227613956238,0.3565957267769181,0.3231930242181467,0.3129930505550412,0.3250909378797698,0.3192679271973049,0.3036577477104965,0.3216930334572656,0.3082037865649653,0.4075069647305053,0.404446197930843,,,0.419023302965863,,0.2160444103835018,,0.1762219993536245,,10.915932482888328,0.4189759926298964,0.2312412679609415,0.4066348697821281,0.4685685146888013,0.4032354999125646,0.3882261300649934,0.4040523400663889,0.4033273217175313,0.4517350838918156,0.2307802442951569,0.4567206665626153,0.40153286540451427,,0.1634499291547148,0.2213583326996109,0.3937138050768592,0.3805365269793748,0.4264230213791793,,0.3895581917647061,0.4342247720635933,0.4195579871786109,0.391465159067673,0.215515046307108,0.2414300382898238,0.2383883217263781,0.2663296709667667,0.35786230988656126,,0.3580851524185414,1.1679802163846058,0.8587386141911505,1.1772579442616204,0.6278828891137025,0.7772985782705282,8.22760318408158,4.988121152811385,0.1724101597843876,0.232021805240371,0.2017584691720264,0.3415133930102831,0.6852973306714663,0.59889351675619,0.6192968781601554,0.4843977260181623,0.2997828427646897,0.3187195213156863,0.648218545528288,0.8579467105221643,0.2197345319487956,0.7101847971632513,0.6623076247004052,0.5707567748750776,0.6373079726761809,0.7525173491485095,0.3291830596243343,0.193011272666858,0.635055486601194,0.588243537238608,0.4976052774573115,0.3567669790506492,0.2750498283284464,0.4533177814754936,0.2041487968819811,0.1668472720476197,,0.0365347783159303,,,0.0653037474068785,0.0464671688657705,,,,,,,,,,,
76,0.4350355575966884,0.4414269597130621,0.3958231873149998,0.424067386875826,0.4693261101433496,0.4356963405840552,0.328036943519043,0.3988706773623658,0.376294645716295,0.5321687122833816,0.4799740744263298,0.4169691453924283,0.4390520461917431,0.3570692031525584,0.4568566625074776,0.5337331287623384,0.4953674543703646,0.4539368730182321,0.4771791841760315,0.5094044221474249,0.4965634047473585,0.4408382077434537,0.4511124985572501,0.4328556014425721,0.5275523067170941,0.6375350562875781,0.7087227205963009,0.7064450820836838,0.64097414046215,0.6105563029007209,0.6631463611942642,0.5467379618627285,0.2752838509475751,0.3095159399552521,0.3135351079028485,0.3094380030396801,0.2373496349840019,0.2591979652757333,0.2673211360493482,0.2930314344170569,0.3124611240372618,0.2929865053314482,0.3110691748300144,0.2775191384701903,0.2379532928336985,,,0.2612171320897474,0.2529608806146697,0.2635917124653513,0.2415693805889536,,0.2455276363324038,0.2353620582412372,0.2569127227390526,0.2305427524230873,0.2141871150966863,,0.2209484675074949,0.2717033604037493,0.2113566184001756,0.1752516940952965,0.1611306331517311,0.1780408466947941,0.3007084159376825,0.2853570461901429,0.2862044605248608,0.1284688987051346,0.170930251740881,,0.2371519891708884,0.3012145101767196,,0.2424106735034567,0.144254142593732,0.1841243176075974,0.1638978748039288,0.2218398790204758,,0.219269910824788,0.2178717093789172,,,,0.2798962678347881,0.2070134940994303,,0.2121480073301387,0.1955459096162954,0.1515327877030975,,,,,,0.2319202082377217,0.288373975513508,0.2604590956491002,0.4480891559688707,0.5123377970199433,0.4042134076971175,0.424589185318724,,,,,,,,,,,,,,,0.261979978214891,0.1773093766223997,
61,0.2484000982009461,0.3135856330174534,0.3413311628760087,0.2194516720575665,,,,0.0990225708613076,0.1030520468422789,0.2994954982089648,,,,0.2941559715298151,0.1036671418680781,0.1245095420040561,0.2296048571256086,0.1368859031120812,0.2863912184227027,,,,0.2141791362499726,0.3063705635368917,0.3425076414540652,0.2863190459464702,,0.3321987725681249,,0.1468842811287192,0.1404936392153382,,,0.1910701987631,,0.2577610408325573,0.2586757849415497,0.3155081947612821,0.2902430110075756,0.3498067695089364,0.3067952411510611,0.3171405543714631,0.418107284449008,0.3269421272327137,,0.3851750278036285,0.348004691440067,0.3794470325208714,0.3693604667156179,0.3952939161760872,0.3734580062879626,0.4188318573962942,0.4316572572950563,0.380673140343934,0.4504814545694822,0.3875199045009153,0.7653533560533199,0.680600285463672,0.7010879059377425,0.6685239145046729,0.0596644004038134,,,0.5720828694696114,0.4906464461094813,,,0.0521855681703734,,,,0.1199353306887151,0.1221733796938943,0.2294800102153985,0.1862659903387562,0.2399907392598342,0.2127316593831172,,0.1962557144616788,0.205188356918609,0.4676692268305625,0.4659050307143447,0.351496124444375,,0.3008204127932515,,,,,0.1779694888690146,0.2220102534720312,,,,0.3029399449866339,,,,,,,0.2439182238164048,,,,,,,,,,0.0382144285753948,,,,,,,
129,0.1333493722249624,0.1584809835069529,0.1423670845245022,0.1564929905750251,0.1709673529195183,0.1613034638133713,0.1498478288001997,,0.1499619959325376,0.1434764368619773,0.1456718239273111,0.151788031441197,0.1521023175930943,0.1606328425038344,0.1267380774640334,0.1373276825213638,0.1456573185639454,0.1298374910459652,0.1744208651235259,0.1477746351493744,0.1355965087702969,0.1455392268352707,,0.1650296294390467,0.1670068939832909,0.1499369772478209,0.1797892292339427,,,0.1505381189677421,0.3612693579822983,,0.1088578358821324,,0.1117775036234672,0.1179645418627777,,,0.0959185152917306,0.1243147671714389,0.1271128508382427,0.1156282806118621,0.1247633560918942,,,0.100729553816208,0.096763721335748,,0.1103053669333593,0.1049710981627828,0.1082437750140638,0.1147839029679922,0.1372569339164212,,0.1088771171050589,0.1201046620646255,0.1050506081573607,0.1003542742183094,0.1190917417767214,,,,,0.6196782206406185,0.782175157341308,0.5705609709775225,0.3542950196501905,,0.157732525590908,,,0.1594110588342934,,,,,,,,,,,0.1904851614164556,,,,,0.1042750598838667,0.126900637084326,,,,,,,,0.0600593535790875,,,,,,,,,,,,,,,,,,,,,,
79,0.3995114994828352,0.3574779749713356,0.408245471449895,,0.4040127393651066,0.1562379369512791,,0.4142207687798834,,0.3899400836892097,0.4531505861969109,,0.1008116337257367,0.5086966350873128,0.5286546306286004,0.4943663048472043,0.4668004876056213,,,0.5804761721932845,,,,0.5750523643427918,0.1378151063106492,1.1025668629940772,1.022665902766285,0.172371670801083,0.8308707636619664,,,,,,,,7.736774032688173,9.57883329057469,6.84357451529204,5.916454250169398,4.974792979724762,4.486509132986103,4.731547285167851,6.085237836273628,5.990503394051589,5.950944938322594,5.357410839186451,5.380551975201324,5.328810632719609,6.015167694874732,5.6213346399109145,5.182021769183124,4.9793118692401,5.10965859902767,5.124806298904431,5.748162089074369,4.809274904216139,4.7111162122593,4.74604014821785,5.00044608544912,,,,,,,,1.2022630896393884,0.7331632347790944,0.4929545026052379,,,3.281167051624052,1.9923953390630191,2.1514913566346032,2.4779190624730876,2.243430651599564,2.1642902929967684,2.081248560164384,2.037475122064232,2.6448179420383098,3.041379770328552,3.299953787184921,3.1234234913487726,3.136507831864463,3.838097249946588,3.892009410611496,4.513470347754937,4.363107898105279,7.871394491036793,7.791459795324793,6.774801395067177,7.336250172121081,7.401064815674085,7.987132172572959,7.616652011084525,8.666910756528585,9.207424409203291,8.26011500753548,7.86238789591084,7.202386495805163,8.309031425336286,,,,,0.1344395769845778,,,,,,0.4033787188331551,0.3077038927788258,,,,,
46,0.3747734469292305,0.3584426418274649,0.3718680427302857,0.3168267619581957,0.2583551601579001,0.2665809799231199,0.2732745130041571,0.2537109449385946,0.2895317826384853,0.3137592375461204,0.278832097270127,0.2943399446117311,,0.2807880783321148,0.3067000647304122,0.3055657768110269,0.3174012385148569,0.3350068793777496,0.3963349589924827,0.4139950770228359,0.3580461405321191,0.3453936048529994,0.3241702004296379,0.339005092019897,0.3843002007839624,0.434438605288257,0.3737964842491411,0.5640409928639212,,,,,0.2722349281583452,0.2505099235173455,0.2319264736040382,0.2344176405412246,0.1949237273189867,0.2148289226339649,0.2587661157809631,0.2377071418112616,0.2589062136259556,0.3162703757488426,0.3517584063316513,0.3064484062379919,0.3007991674208483,0.3676628714291594,0.3817858175654223,0.3672668224680636,0.3327951517100845,0.389621249132878,0.2961484889655839,0.2826021928216882,0.3018131956967801,0.2991832683844305,0.2465354056059114,0.2388938731341855,0.2609814085154001,0.2328332210566081,0.2711248017757409,0.2750208617517805,0.7741546353001472,1.3286683886844153,0.7876936755673002,0.6324052838017753,0.5834667086607298,0.5754608558659559,0.4094332120106341,0.2348875573382805,0.3018241178103888,0.314246109282874,0.3018350640411136,0.3386919445384242,0.2021706720932285,0.2982428694415707,0.2391039680796135,0.1881926681333233,0.2142345541024599,,0.2233645657765011,,0.2148678656551717,0.235610636463453,0.2205227499150343,0.2815483268702938,0.3465382363668805,0.23009111754894,0.2482302740817035,0.2589523853543476,0.3587132066294583,0.2847511821904234,0.3237978058418396,0.3778442961577358,0.3478079534664191,0.3703778567994018,0.3370476067588048,0.2976426116597709,0.2624384759930463,0.2648719437517944,0.3203772257342561,0.295013113062802,0.2792675672817972,0.2292868581239027,1.3836191602039447,0.6910141839466288,0.6713138935348042,0.527093610820609,0.3947361336951184,0.4410782036053778,0.5661771949541289,0.3226113213525533,0.2711212494278899,0.2696604430148703,0.1876161465461206,0.2221147168862426,0.2551225175657992,0.3607853761468044,0.1621519145007742,0.1985676752795316,0.2013849067799888
52,0.901409559209223,0.7951840768107563,0.8554180528499506,0.9303726687025314,0.8272015922352804,0.8926312757224251,0.9938651484749276,0.8549711295190996,0.8840144862563033,0.8026203973623914,0.8431053076018267,0.8515146451844557,0.8482082285889573,0.760131437446855,0.7289068757543222,0.7663289702326503,0.8060546003971009,0.8072823810747903,0.8035739756050898,0.7263097721523307,0.6566103093980727,0.6235622105025198,0.6503780927450047,0.6759432767434929,0.7170539115848188,0.8924279176088737,0.901698022127376,1.1661803064978933,1.112502063299848,0.8118827678308809,0.91873828793004,1.014966332824082,0.4087137460495747,,0.4119919763794776,0.4301855196545592,0.4083889799195357,0.3685576481783787,0.4017372425488117,,0.4029674445759641,0.4163409173502146,0.454956469727678,,,0.3923369914923957,0.402271165186629,0.419138144709247,0.3989428222582891,,,,0.3779614514008012,0.3212690956548184,0.41367374604417717,,0.3811928516268938,0.3667723802867245,0.395271161992261,0.3997115195613505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1716878965535747,,,,,,,,0.0889564540985744,,0.132542257636455,,,
123,0.572892514234889,0.8575428985819703,0.8562481816226882,0.8866178912607174,0.8744172952591805,0.862909449435209,1.0209775439472346,1.003229842663011,0.887228820738016,0.9489366737304088,1.0222780046788793,0.9832093200183444,0.8669800500413359,0.7861505302675537,0.7622532845488528,0.7610548394989665,0.8187985466484383,0.9083521450454768,0.8348322741161133,0.7706762907884016,0.7079946177647867,0.6815186008703941,0.639067426190887,0.6883124250947952,0.7123402895945122,0.7447627127435955,0.6482961110259643,0.643257623245551,0.5778700318295955,0.7260175786138435,0.7098410401171463,0.8296554065523679,0.3597051352893616,0.3612356566786653,0.3250656181682933,0.3165153957282137,0.2918648888032958,0.3040392582446568,0.2863607056140422,0.2931633473703373,0.3198021375159044,,0.2945137437627859,0.3237852661703955,0.3047065617082847,0.3166281043695256,0.3107765116284509,0.2813107576351126,0.2853364199424858,0.2688897694208015,0.2477875844154916,0.2643390893175816,0.2786004512902813,0.27493439617519,0.2586281567957555,0.2340107595918966,,0.254783510559416,0.2758588834364304,0.2638598393594758,,,,,,,,1.6468904305195624,0.9828858814451872,1.2978519642122583,0.9210974002427738,0.8813606696571532,,0.487595942773177,0.1964861802228822,0.2333639414962806,0.2146874812781522,0.2997541311870682,0.2236737922173546,0.26111224243172,0.2537583379369379,0.2641161315173093,0.2465573034212062,,,0.2360768761311566,0.2134195990174676,0.245611545631801,0.2301789362150044,0.1764955565382932,0.2025989054177372,0.232620013482447,0.2006235359758927,,,0.2245982560441139,0.2001864249644086,,0.1965777655915114,0.1879596172839941,0.1937719389491833,0.2322379828389509,0.2933600625824653,0.2727151768758108,0.2889187899047634,0.299930778918326,0.3125522226762776,0.3135534174496615,0.2668646318233304,0.1210878119853773,0.145459501983285,0.3307803918463546,0.1355272420099484,0.1891455451977315,0.1582080872212964,0.1972587445893341,,0.1368846168143729,
83,0.4500071772549437,0.4552308830591025,0.4942823892529157,1.0718790831830285,2.217250762059537,1.9250222684832987,1.5848846475100566,1.8004788359649166,1.9296882458071667,1.7152845755838344,1.7146293831068695,1.6173658931980504,2.164037066657453,2.124217434235964,2.4748683577194184,2.2294663013644977,2.167197866372596,1.9313605859175917,2.030710011654125,1.8724377268984815,1.8287252100517244,1.7733800313063814,1.8333615935931813,1.9938873369740326,2.176013256634044,2.9420209611389354,3.0269488919303913,2.9856074301017776,3.3310789195758583,2.801032087394929,2.905719756832681,3.1679680869122384,1.9855488587994925,1.381859752103169,1.2402932891464993,1.2836231132450804,1.0664206940024241,1.1058753375324883,1.2099774318720302,1.2287955423974828,1.3315563810774291,1.2701970985344126,1.249515437875893,1.2445277840431024,1.1477210298300307,1.208084655642967,1.2179917982281898,1.296807862974704,1.2287977248248443,1.1441929973333558,1.0180871786080201,1.1097958547910753,1.1025459612933228,1.1054070393299629,1.0577662888405508,0.9739718753919777,1.1763087545972633,1.2325370177579882,1.2010759679974434,1.2747025001045604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25677392718605,1.223772693309639,0.851162321142238,4.639397937315284,25.53949752429545,15.2841395396018,12.777353111345255,9.317488793024244,10.79128805210913,12.595799574898223,10.805104552494186,11.126366705559288,10.0386046708021,9.045774079685158,10.004191557537599,9.827531048207137,8.792577314835853
99,0.0650380036767221,0.0921486530188254,0.0738221658613099,0.0719958127958248,0.0791309569593985,0.0660959709836856,,0.1324741851768415,0.0827993228146452,0.1386358013403182,0.1310180406380025,0.0858340413883329,0.1040350778135189,0.1078156421073263,0.1173315660581496,0.0941332194239781,0.0951091827616602,0.1053115685172628,0.1202750598098574,0.1207067927699638,0.1071235155704977,0.1012788611307233,0.1002898788976086,0.1324273963825462,0.1142936658837724,0.1154060370331712,,,,,,0.1046794545351666,,0.0793035656425668,,0.0839690657961606,,0.0927859452305809,0.1142374173881639,0.1210433259300852,0.0978226997439267,0.0846446478367337,0.1124294327929605,0.0954044814489129,,,0.0834679428315994,0.0986324137881135,0.1163488009412183,0.0944284999787052,,,,,,0.1129294748188132,,,0.103607349678216,0.1370365021118858,,,,0.16575550373012,0.1383972040685386,0.1703322484341677,0.13199549336735,0.0675157350775656,0.095708137210718,0.1052486116824352,0.1331557216581604,0.1143174859000893,,0.0820076276953169,,0.0676939974074401,,,,,0.056780621185135,0.057989439594687,0.083945126396324,0.07768049428532,0.1691129524040194,0.0898945550931683,,,0.0923002831522196,0.0680204090496727,,,0.05706858497767,,,,,,0.0651442174646303,,,,1.7239921752892489,0.8500102359552004,0.8673722136635391,1.5193005864858984,1.4174903619966397,1.1010159727893805,0.7306572149879571,0.2757829804353154,0.2902710774543951,1.0705438608578337,0.5375847203744689,0.8608924183511468,0.4965208921895301,0.4643317552714109,0.1446591070059152,0.2116416596935118,0.1407718966340242
106,13.844508908068978,13.938747023313702,14.879198475092974,14.85937847129393,14.69365484647061,15.363498850949313,15.077333691759714,15.514887681981246,15.04825731110045,14.416165571248778,14.0741726043989,13.622741186048414,14.030135199250982,14.184736909319204,13.880296023420838,13.611307469248423,13.436096486498297,11.965875479754471,12.039489430168269,12.645908255158677,12.791614621884742,12.428335516467712,11.732262052098466,11.594284183174922,11.170117378910376,8.54330294753632,8.652356656883493,10.345552543740476,11.049354132369633,11.176724565787046,12.203695296739903,11.75097606518418,11.997353083326685,12.058175465012118,11.78323377811209,12.85132157313246,13.078748204803787,11.953577792840647,12.675796851899774,13.111830964982826,13.02736744605402,12.739757832805198,13.298792131685952,14.237572770607036,14.67753000270476,15.307842569718732,16.24212302066792,16.202929080044775,15.861881293921227,16.21020799110212,17.3244122719649,16.822370695591246,15.088212586605772,14.60861352576287,13.63945854124147,13.753717809984034,14.232454236679198,14.344419982833868,13.829016887808963,14.146631426903538,,,,,,,,,,,,,17.679117606196996,9.776104954407195,18.13998872816739,15.27124573731933,16.74101191754337,13.700608741258309,13.185003136071488,13.379487861428125,11.576494719061085,13.752857684032897,15.729940828718188,16.480956543373317,16.113956333029265,15.96636195990323,15.827672496896206,16.03049947329155,16.86399686690909,15.373459172309644,14.900819087550248,14.739331972963283,15.62031641625205,15.164888028890225,16.183877113776315,15.62858434083162,16.862014691529726,17.209063338742908,17.697851704023865,17.261093465605935,17.12199710849711,17.113354771269716,,,,,,,1.630685910310408,9.293049272494018,9.065499791013703,8.007600211008429,5.807932874578179,6.273264426703505,4.578002096383971,9.480242249357085,4.0295277369374825,5.419428019283081,5.568157514811135
86,0.6109386731513873,0.6625423840929802,0.5744787581906038,0.5760418117942092,0.6387431972962017,0.5236412105632713,0.5079925882544956,0.4740861253082025,0.4724346650264699,0.4581392597054742,0.5103755470669795,0.4709353791678961,0.28066085238817157,0.257885044531859,0.1830250775856157,0.2471052644169865,0.3392754952516326,0.2437602417254513,0.2369815189440378,0.2763095588517603,0.2844500991409918,0.1809033831663581,0.1876448440858084,0.2363702265879418,0.0669707678820798,0.3353136036633086,0.2342534408960108,,0.0873524466719156,0.0712498378609459,0.3371028136274734,0.27867368301929496,0.0911063298648386,0.1149760746614408,0.1118301543552729,0.2213184662770234,0.2273883759804765,0.1381669528591102,,0.15114586186867,0.110533984827751,0.29915686283730347,0.2651920663119187,0.1202194794715621,0.1208484520635253,,0.1169043635883287,0.1274084701246859,0.1272168251234185,,,,0.3066600737509517,0.1696282609942166,0.2951605487440586,0.2980293746850889,0.29551800558821917,0.3283358218440393,0.1607861797362319,0.387626336079237,0.4846557324923103,0.3409005556374261,0.2536645153063032,0.224946010058797,0.2546929534949533,0.4050673588706827,0.5084051137789618,,0.2851053565121955,0.1925005141916906,0.2091785842516094,0.2742186922662762,0.3588990952495572,0.31355549701953445,0.1127452567849639,0.0830446808344061,0.0982234343285447,0.0929912303070405,0.0752966383478237,0.0838858282696666,0.1636164435367539,0.3331620503148079,0.2651788291636617,0.1168684607399107,0.357681060137569,0.3297576038215102,0.3482638385262223,0.32842663899300323,0.26605352414461053,0.1663661917973784,0.30641394868683347,0.3968717551595077,0.3990025334631238,0.39355183347559075,0.0981203100879661,0.4526998384966525,0.5470094918674907,0.41632358550533227,0.4130677773416451,0.32643634334285276,0.3489710094892785,0.1302222611103373,12.50544536575513,10.304387906134094,6.5145732505687945,8.73238247194721,13.040607297403463,15.319209855518562,14.895691476057886,9.918126802027619,17.742999588986617,17.937220364987,5.704355629355214,12.35813717646435,1.0769647775648494,0.8383858189666549,0.309009070615991,0.4698267039007932,0.5611901809869307
59,0.3618946343199785,0.412509922287663,0.4363809073544666,0.6731156639843959,1.07045851188304,0.8433186768721775,0.7841857160687026,0.8905080392724848,0.988154089878109,0.8743263448899025,0.8495547954258926,0.8196041765172226,0.7984344595864384,0.7360443012188309,0.7455257700395443,0.789650864784974,0.769597505835808,0.7626955934348347,0.9533670903865972,0.8674294295062944,0.7739652138026507,0.741571462284417,0.7919386152702366,0.7596530222436902,0.8113030166286238,0.9873880031991604,1.0594722437000197,0.9612856789418888,0.8630071152803969,0.8867864435308497,0.8282161472111194,,0.3962922087601198,0.4104832359989468,0.4571663042687546,0.427474518387426,0.3265255422905628,0.3805213231329761,0.3891604328607782,0.3957124772505119,0.4027457361151997,0.4081928811565852,0.4149792997773197,0.3997569389488084,0.3376269435192005,0.3773661770720052,0.3600940011540243,0.3720793698209042,0.5058201909098796,0.3682149584037864,0.3433336827081374,0.3596701100515581,0.3858019894296083,0.3812423626962636,0.3503509333337851,0.3683462096940499,0.3480325573016839,0.4247569433295496,0.3941122982524047,0.3413471922742028,,,,,,,,,,,,,0.5981336016319448,0.3307527556840168,0.5133928586456848,0.4837981784974113,0.4991257476129194,0.3316935190898596,0.3280892537455482,0.3282510798058237,0.3192846634151018,0.360950015744883,0.4032390582351152,0.3267866093524788,0.3312750758321109,0.3485442316608767,0.3101543179008451,0.2799984356087708,0.3301572960188247,0.379647336078994,0.3127592442790496,0.3128804471639409,0.3191065144943859,0.3215051122138204,0.3106853712342858,0.3231468279131035,0.2717231792559857,0.3063055557083896,0.3282021659179959,0.3199139938843553,0.3003540686787653,0.3157082155687878,,,,,,,,,,,,,,,,,
81,0.4430311537582655,0.3676299452191723,0.3596532907885749,0.5535996023662221,0.425210938652782,0.5003275809088227,0.4726619879223111,0.5205418736736712,0.1160785602681673,0.5822746684164667,0.5567070267359757,0.5914101967030114,0.3634907244869668,0.4416390449673803,0.49239719982855373,0.51054475650707,0.3756898248926191,0.5154270923099591,0.512270424153523,,0.3483744174120399,,0.3659428840870783,0.3212749028688135,0.3550150740620076,0.4456460157088011,0.4358283547947807,0.5412749231354763,,0.2367686919686817,,0.708000905335823,,,,,,,,0.0833426038825499,,0.0922125649486161,,,,,0.1087791656135712,0.2788796770135746,0.3269802509210099,0.0893177480671345,0.2262851400909503,,0.2346934383289612,0.2758679208330106,0.2147681082595608,0.3060615981852622,0.3297965458958616,0.2781469088284991,0.4851694001947301,0.4180525627283225,4.710197049818388,4.550701146523485,6.694081161309519,7.210060729625138,5.034424867137905,3.636265824267568,3.565559162407024,1.1017244950254397,2.075342437083246,1.0206705059646235,1.331007584013387,1.286071716376005,0.6565458257862515,0.9659519581360615,0.8398733908334591,0.8460491423190101,0.8433298135401756,1.0985859960166688,1.873345316430558,1.5354677253089486,2.949854284781486,2.5521224118584165,1.806199040685019,1.2409754523495018,1.006329553849935,1.0640226761689582,0.7405437021111041,0.9398128068983498,0.929668055509118,0.8153668212501111,0.8126859354645892,0.8681744528847702,0.8357801721290402,0.7931451316877757,0.8340747350274051,0.7553171736563867,0.90938700630332,0.7683745436828733,0.9889642896449322,0.9462624594388372,0.9404821648888776,0.801308021312298,18.580409240363153,19.683588791625496,16.210200443275678,13.903516000530669,12.206701878892057,12.549294721417594,11.713255129296668,7.407707938481408,8.253251916167669,7.922417897463477,8.841300802613546,8.068174484147846,10.868591237393058,10.276038112105589,7.4911803279489275,7.969194903603987,8.595637015575143
54,0.2119101291413991,0.2259617269190439,0.2025217730918106,0.2019798848518851,,,0.2396336370356858,,0.2087142299554222,,,0.2238425522686793,,0.2000509891124378,0.2421579275782621,0.2449244002317502,0.2571882307233023,0.2452911185542909,,,0.2522868101394987,,0.4151871046588576,0.32175933426638403,,0.3347835234407154,0.4108321481793474,,,,,,,,0.1188853524172345,,,,,,,,,,,,,,,,,,,,,,,,,,0.2845449495621868,0.2735571619051984,0.2883879674958023,0.2584891374791994,0.2852140099055055,0.2439223946023276,0.2962895094562989,0.1350839707267312,0.1957006108954944,0.2100955111065405,0.2612201100528327,0.2590618224338765,,,,,,,,,,0.1743923135617501,,,,,0.2719191269683766,0.2256162059044519,0.1843391849716188,,,,,0.1941834971679882,,0.147910440963695,,,,,,,0.3182268893413525,,,0.2676330558042871,,0.3997696102849467,0.3044653991727208,0.2675801798624865,0.3498803165744941,0.5356575452480429,0.1987866341445772,0.3325312873125522,0.2909123769835132,0.3392011623418498,0.1304633731750086,0.1859382063356267,0.1718061736984675
96,4.048991360910389,4.668482281979165,6.571269717534849,7.032695587997184,6.66873780675252,6.199533544315578,7.007363741971409,6.463865571043433,6.375040330230575,6.665877822359433,6.577839468677671,6.495636129646944,5.792687037709661,6.137358686074244,6.032441385087443,5.731422347382067,5.799500519985793,6.242851921473673,6.712692069743234,6.857314716459552,6.427201059587113,6.310929551814488,7.006633080844934,7.222097047541345,7.0918776320396555,5.575762409966821,5.69959375431175,6.870706921311093,7.258141087348064,8.022731743142508,8.132246976621941,8.834097210433995,8.447661664425771,6.614507217900299,6.407541410019944,6.69547738613095,7.468838804718346,6.818125342358062,6.419752301941691,6.202494298062594,6.159947873877447,5.723454860516739,5.678614579138139,5.868397707566849,5.944199601866939,5.788622496782988,5.677346664895538,5.638370555809941,5.5368520395531755,5.530770093538802,5.91774439794484,5.777743979248672,6.06536894146678,6.003633687808331,6.240029039545414,6.378103667105328,6.135256582615905,6.678681754795325,6.389703438139135,6.024084822822324,0.0852296919707808,,,0.0911323980368298,,0.118515965738984,0.1775759596163001,,0.0942800250526985,0.2383492732757438,0.0967064039763698,0.0764630149753895,,0.1496449433559293,,,,0.0646723009708697,,,0.0612199300512013,0.2066811466319077,0.1549026281506171,0.3405215221737417,,,,0.1391395455549611,0.050511942567551,0.0534065267918822,,0.1720865777366138,0.170059607619651,,,,,,,,,,,,,,,,,,,,33.304268267333924,24.073375505002733,22.62361556768706,23.951897211418398,8.057452729732766,11.879858973544923,9.146248510829052
138,0.1451012887309048,,,0.1656807407435299,,,,,,,,,,,0.1707944403534849,,,,,,,,,0.2181394583260354,,0.3066892716432701,,0.2762128255828675,,0.2795185946852493,,,,,,,,,,,,,,,,,,,,,,0.1067826410093527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5918705153692478,0.4482807775865538,0.2622578354943324
42,0.35357706784317,0.3631741030741942,0.2373871815467908,0.1132653791264859,,,0.1602165919411668,0.1954095599886641,,0.1934533093811516,0.2027144671203743,0.2088045306039739,0.2149910796978642,0.2420866252982133,0.4181009665534433,0.2737207089633406,,,0.2859286220388187,,0.2654214648649589,,0.2678531217907275,0.44089716264224377,0.2988949706625645,0.3349349749328849,0.2873417145792477,0.3412587390927102,,0.1943841730360165,0.2732048319435295,,,,,,,,,,0.0950636611210811,,0.1292391715570743,,,,,,0.1011640381819759,0.1139884981324126,,,,0.1307845276712457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29413146904662,,,,,,,,,,,,,,
